track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
21y2GaFCGC7mpFdOojyA7u,Paano Ba Ang Magmahal - Acoustic Version,28,269008,"['2GqX0GnrKdi6Z2X2OReYOK', '6aiCKnIN68hohzU3ZzNq48']","['Piolo Pascual', 'Sarah Geronimo']",2,1Uh8LQESBVbHriGHr2cjHI,OPM OST
2OwoVIJLw1S0hCeklyU3Du,Ikaw Lamang,24,185652,"['2GqX0GnrKdi6Z2X2OReYOK', '6aiCKnIN68hohzU3ZzNq48']","['Piolo Pascual', 'Sarah Geronimo']",2,1Uh8LQESBVbHriGHr2cjHI,OPM OST
1QdhclYnf1G1aK48JPzj3U,"Don't Know What to Do, Don't Know What to Say",7,195386,6NXBmF4Z5T1WnH4mwmAq7H,Richard Yap,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
79BJvN1ELF4ISVMmItadfx,Got 2 Believe in Magic - Version 2,16,215222,"['7oiaKSvhH3mfEwT9PNqRBs', '42wvHsyJZX6Xoplq6OPxMp']","['Rico Yan', 'Claudine Barretto']",2,1Uh8LQESBVbHriGHr2cjHI,OPM OST
1o7aKZehXtLxTErJvKgIpk,Chasing Cars,6,268666,3Co9MbLi86tHHtN4f0wNpb,Sam Milby,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
7HBw7zEHr2jpPixOpMXF7j,Can't Cry Hard Enough,11,270895,3Co9MbLi86tHHtN4f0wNpb,Sam Milby,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
3eAM3mpO1Up7TPNDcrGU5y,A Very Special Love,42,237893,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
1OYo10k9oGcn3NAKfXSQEU,You Change My Life in a Moment,14,210586,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
7LU7OnB2JPsJpBWniiXPNF,Something New in My Life,10,188933,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
4UMYC1jtMPecPJTo7WHCMJ,Fallin',9,206200,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
5Nr8h3WkTySs4hQ3POqcqy,Huwag Na Huwag Mong Sasabihin,27,103758,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
62slqeiQcNlUsATY9sOLD8,It Takes a Man and a Woman,0,230653,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",62,255608,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
4T8keN6kpPwn1vX8mhvMrF,"I Just Fall in Love Again - From ""Finally Found Someone""",46,218106,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
0oW6S0tJskqqyz51lPAPik,"Fallin' (Theme Song from the Movie ""Catch Me...I'm in Love)",0,204973,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
2GAV1Q4JNeCPTJrOZTneFE,I Won't Last A Day Without You,0,220267,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
4wOISjicRMhm89CnvX7zuR,Maybe This Time,0,255608,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
5Nr8h3WkTySs4hQ3POqcqy,Huwag Na Huwag Mong Sasabihin,27,103758,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
6Rr2l2xA1JuxYDhzx6lEJx,Got 2 Believe in Magic - Version 1,50,236747,31oMMIBDMM2Z1RQO7u8irE,Side A,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
5cip0zG0qijc5K48bXy8EV,Ikaw Nga - Version 3,53,277786,6ZgBJRjJsK1iOJGKGZxEUv,South Border,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
5fJHoiDbRO8f7wkGL0kotY,"Pag-Ibig - From ""Dangwa""",57,154709,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
6VCrPY3rpckaEU8KXBITVJ,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",0,229034,1YlibpAvhJBbMZMBwN1KGv,The Juans,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
0AZjL7QqObm13VxPA078uz,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",0,249466,"['4VkqlQl3hGhxjchI34xp2V', '0FN33AHo2LCBsiWaqsMYDK']","['Thyro', 'Yumi']",2,1Uh8LQESBVbHriGHr2cjHI,OPM OST
3jnoX2WJ9vwC648QSEpfw6,You Are the One,5,286902,"['5BAyYwbv8OSfqeXMjPgWX6', '3Co9MbLi86tHHtN4f0wNpb']","['Toni Gonzaga', 'Sam Milby']",2,1Uh8LQESBVbHriGHr2cjHI,OPM OST
5RgcydiDp3SmVMQOwfO4He,Catch Me I'M Falling,2,280373,5BAyYwbv8OSfqeXMjPgWX6,Toni Gonzaga,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
3urBId2RDAMLBvtdFDZKhe,If Ever You're in My Arms Again,1,256386,5BAyYwbv8OSfqeXMjPgWX6,Toni Gonzaga,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
6Yf3XHjSoNafVxnoSYYMhR,"Can We Still Be Friends - From ""Can We Still Be Friends""",26,192104,5BAyYwbv8OSfqeXMjPgWX6,Toni Gonzaga,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
3HwyDAvJ05cPCNDHkY2Mz7,Hawak Kamay,6,240440,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
01HLXB67jV2HRcUGQRo0Rw,Dito Ka Lang Sa Tabi,24,284160,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
69THv2COT7eC2e8Pgqyfk5,"Umaaraw, Umuulan (Official Movie Theme Song of ""Luck At First Sight"")",0,338906,45n4dyhe8nXULBDb6wHSXe,Zia Quizon,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
0MoCh9u09l38pxIpQgJ9lZ,You,0,348360,1ZfhyWZ9byvjFKEzBSa81I,Freestyle,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
1wRnLRqZL3W38L7tCugF79,Can This Be Love,0,204986,4kqsp7WTMpLUKe9GDJfY97,Smokey Mountain,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
5PWAJeukxsGKkWm2eoIKmI,I Believe In Dreams - Live,13,250693,31oMMIBDMM2Z1RQO7u8irE,Side A,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
23bpjmNWwtDM6sb5WMNTLB,Set You Free - Live,7,262493,31oMMIBDMM2Z1RQO7u8irE,Side A,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
5JEVgTD1nMgqG7Ysic4rci,Forevermore - Live,11,314520,31oMMIBDMM2Z1RQO7u8irE,Side A,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
4fF1JA3mJAD7xAe0vPGnZM,I Will Be What I Believe - Monophonic,0,214240,4U78sK2D3zASSB6oSR38GQ,Christian Bautista,1,1Uh8LQESBVbHriGHr2cjHI,OPM OST
1WQceYh9WvSqkovH1mioRB,"Kapag Ako Ay Nagmahal - From ""Write About Love""",36,256000,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,1,6AQ8rVPftVWryfHLaVpCMx,Opm ost
3jXWRfFC6AfLHFS2QZ00c4,"Ikaw Ay Ako - From ""Doble Kara""",18,246760,"['7r59WFPJdYBQmnIQB4DX7K', '62WbvkXqQGvXQvw74GU3kQ']","['Klarisse De Guzman', 'Morissette']",2,6AQ8rVPftVWryfHLaVpCMx,Opm ost
39GAkS6HCXvugsFJunLdnp,Sabihin Mo Sa Akin,22,255000,7r59WFPJdYBQmnIQB4DX7K,Klarisse De Guzman,1,6AQ8rVPftVWryfHLaVpCMx,Opm ost
1xiogvKIocMi5wJZcTFZ9K,Hindi Ko Kayang Iwan Ka,41,256709,32PL3PLStRsft4ArQ3hWZG,Sheryn Regis,1,6AQ8rVPftVWryfHLaVpCMx,Opm ost
4U2UU5GHKxBBqkYacJJiMB,Ba't Di Ko Nasabi,41,291813,6f5QM9Ku1NEwRTFlmUf63T,Krizza Neri,1,6AQ8rVPftVWryfHLaVpCMx,Opm ost
0eFU1PdpgL6lv03ylfEqGD,"Ikaw Lang Ang Mamahalin - From ""La Luna Sangre""",35,209710,1mcqfNCReSFxun2vIWvC28,KZ Tandingan,1,6AQ8rVPftVWryfHLaVpCMx,Opm ost
4FBYayUPMla3aifRzn7NGK,"Dahil Mahal Na Mahal Kita - From ""Asintado""",40,287999,7LVPSD4kabI5LiXIVPI8tn,Jona,1,6AQ8rVPftVWryfHLaVpCMx,Opm ost
3megxm4xWsConN0SIGHPqg,Nanghihinayang,39,285596,7DW4ijH3n36QN0RlC0n649,Angeline Quinto,1,6AQ8rVPftVWryfHLaVpCMx,Opm ost
392NxJv8p0pbJwgI9VoYbA,Bakit Nga Ba Mahal Kita,44,300486,1Pz5rWU51M1RQQiT8GTYzg,Kakai Bautista,1,6AQ8rVPftVWryfHLaVpCMx,Opm ost
5i74AYZqulf7csDNVnXzYN,"Anong Nangyari Sa Ating Dalawa - From ""Two Wives Main""",37,289230,62WbvkXqQGvXQvw74GU3kQ,Morissette,1,6AQ8rVPftVWryfHLaVpCMx,Opm ost
455OrQdKBjjipYB3hEJMjz,Alipin Ako,42,277426,3sfqAkmtEsyMFqa9Q4KLI0,Liezel Garcia,1,6AQ8rVPftVWryfHLaVpCMx,Opm ost
0KVR1fHnvaGIswY2e6SOzl,Kahit Sandali,49,285767,2b13AzQC2dauXDkpnX5xv7,Jennylyn Mercado,1,6AQ8rVPftVWryfHLaVpCMx,Opm ost
6B2UndFWylp4Y93FwADGVb,At Ang Hirap,53,257567,7DW4ijH3n36QN0RlC0n649,Angeline Quinto,1,6AQ8rVPftVWryfHLaVpCMx,Opm ost
0h3F1oa1clWWUDO2909VR1,Sa Aking Pag-iisa,0,197320,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,1,6AQ8rVPftVWryfHLaVpCMx,Opm ost
4TBV4DB6XiXhTpARNrxRUY,"I'll Never Love This Way Again - From ""Barcelona - A Love Untold""",40,241946,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
6DDwb8zuXHp15AXgB1oO01,How Did You Know,49,238236,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
62vdrOUYK0iObyjXtUQnpm,Kailangan Kita,38,281193,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
6UwBoAGGzFljkJyv89vzo4,Very Special Love,0,242533,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",62,255608,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
3P7PWShavgwjPiV08zzbXv,Minsan Lang Kitang Iibigin,50,204426,4QvYFzlTFZFg2904xx8gOu,Ariel Rivera,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",0,280109,1mcqfNCReSFxun2vIWvC28,KZ Tandingan,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
6aejX4jqPLUmj6ynNlEWLn,Starting over Again,49,247586,29Aqsp33ANrcidwOkNJJU6,Lani Misalucha,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
7HEnTzhUkYjCeXT3ajayTL,Kung Ako Na Lang Sana,0,250120,0lyIvVIJZWM6K64it2HqWk,Bituin Escalante,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
2LziD3S5Q1HO18s0h5v8nH,Got To Believe In Magic,13,238737,31oMMIBDMM2Z1RQO7u8irE,Side A,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
35PM6cvBZnIhhheTQg6UU2,Sana Kahit Minsan,50,251733,4QvYFzlTFZFg2904xx8gOu,Ariel Rivera,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
4g8Sms5IkoOORwi9HlrlbY,Bukas Na Lang Kita Mamahalin,2,227666,29Aqsp33ANrcidwOkNJJU6,Lani Misalucha,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
75AQ6lp1JKMyqJG2jeuQna,Sana Maulit Muli,47,303755,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
0uqx4nyviFLIYyK4R7bZxI,Bakit 'Di Totohanin,51,245031,00RJAkLnjGx4kVWVJbOJx1,Carol Banawa,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
7JOz78jlyXfA9K6rIoe9ks,Kaba,48,280349,69T3L0RkF7LaCLXDlHuC9j,Tootsie Guevara,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
1ahnDi4ZMNHeVinVwu2U9x,"Tayong Dalawa - From ""Tayong Dalawa""",5,287167,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
4U0zVD7Aa2rt6LLJYJkSyT,Now That I Have You,39,265799,32PL3PLStRsft4ArQ3hWZG,Sheryn Regis,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
1cN8bugcIxDL4lBugF7ZjE,Ngayon At Kailanman,25,320342,4QvYFzlTFZFg2904xx8gOu,Ariel Rivera,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
7xgepuO8b2hWYdrRePHJ3A,Muntik Na Kitang Minahal,0,249000,719ZCUqy59oGckcB1MzVTx,The Company,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
44Ey8rseUTeB7f3FbkGNXj,Please Be Careful With My Heart,46,214786,"['4U78sK2D3zASSB6oSR38GQ', '6aiCKnIN68hohzU3ZzNq48']","['Christian Bautista', 'Sarah Geronimo']",2,1lCcJrsx0RyumbUnrLpHDL,Opm OST
02gjoGlvupF5e3pKduo2F5,Pasulyap-Sulyap,51,233355,69T3L0RkF7LaCLXDlHuC9j,Tootsie Guevara,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
3Qoa4Y4d4NltXLedtz2waH,Stay,42,262520,00RJAkLnjGx4kVWVJbOJx1,Carol Banawa,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
1o947AnLPo66FXQZX4nNNr,Come in out of the Rain,48,253335,32PL3PLStRsft4ArQ3hWZG,Sheryn Regis,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
1i5SAdBCoTW0GQxBp8Rzuv,Someone's Always Saying Goodbye,1,228786,46p4OWcs3kMmScf5Rh1ynv,Allona,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
1B1ouVGqOMZoS9rdnUNzYx,I've Fallen for You,38,234840,4w9rFB4pUAUO3OloDQ6wn7,Jamie Rivera,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
3FoY5fniL2s31I9Xu9sias,The Last Time I Felt Like This (with Ariel Rivera),22,238320,"['7LiXWdVvacbnA3fct7cL1G', '4QvYFzlTFZFg2904xx8gOu']","['Joanna Ampil', 'Ariel Rivera']",2,1lCcJrsx0RyumbUnrLpHDL,Opm OST
5ZfThXKUFa6euBggrHXWTp,Pain in My Heart,16,280440,0fbFCQnanxz8G6HW1WMWxN,Nikki Gil,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
4sXSVtQXtrYhY5SLnIQJ6d,Till My Heart Aches End,27,243693,0dToYOYov3XigByESD9hcW,Arnee,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
73elmDzaFoZw2f2H7xssc4,"Nanliligaw, Naliligaw",16,302093,"['6hNeqnHcPj070xntXlCwuv', '14JBboD1LaDlkSM0GsSa40']","['Mulatto', 'Pops Fernandez']",2,1lCcJrsx0RyumbUnrLpHDL,Opm OST
13XYLfuR5zd4bFmpbsoTYf,Bakit Ngayon Ka Lang,0,286800,"['0jarApAsbmiCkYhz0590mE', '14JBboD1LaDlkSM0GsSa40']","['Freestyle', 'Pops Fernandez']",2,1lCcJrsx0RyumbUnrLpHDL,Opm OST
2i8JQscDkUJuGuXasOZG1d,You Changed My Life In A Moment,0,211306,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
4KyoUMGfXxethkySqusjzw,Minsan Lang Kitang Iibigin,35,282412,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
1rYRd1d2LnYopazs9HyXWD,Let the Love Begin,56,251306,"['2FYiqfqFZFC9fUC23lbFWF', '2i6zkLCRqT8Jn0gnigXPe7']","['Jerome John Hughes', 'Kyla']",2,1lCcJrsx0RyumbUnrLpHDL,Opm OST
16M77TS7EwZM6S9xyhjxSm,If Ever You're In My Arms Again,33,246760,4U78sK2D3zASSB6oSR38GQ,Christian Bautista,1,1lCcJrsx0RyumbUnrLpHDL,Opm OST
2lnDNgTDt5Ouu5dCpvjvsF,Ikaw Lang Ang Aking Mahal,54,232013,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
733f4nf8sDQORNU6KOVJM6,Friend of Mine,11,185234,7vcpDlRGnzePnr5Moo8K7u,Maoui David,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
6lRUDsLElkuHUvlWJUCcPa,Kapag Ako Ay Nagmahal,14,257988,19jotRfFullBKocQAhkvjs,Jolina Magdangal,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
4RFo93VEza8hTeb3ctd8Hw,Close,41,258213,33kC1w8s5cXEi1zyJZuqSI,Paolo Santos,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
7yRbHW3AvzJyNvtv9xwu7i,Moonlight Over Paris,0,324417,33kC1w8s5cXEi1zyJZuqSI,Paolo Santos,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
4d9Ero5NxFlY9r3YQ0WxVY,Iniwan Mo,21,236386,1I5SsdcFAYgVaPWAKUTC8H,Dianne Dela Fuente,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
35J7SCjHvNJVk57XPxWoEA,Tabing Ilog,34,195933,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
0I5Z0p0cLWdyJNC6sqMTwD,Spoliarium,58,326760,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
3pGeMszs8vgG4osWUTMEk9,With A Smile,53,280546,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
5Ro6MdZGgce4PEuaFCJYPq,Ligaya,60,269733,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
7byNQn7fLDV8cbbtTki0mH,Please Be Careful with My Heart,27,262226,"['6UIEzOUxN61pdpQrAmVKDm', '6wUMSPcIt1ZOGoC1op3Gxp']","['Heart Evangelista', 'Hans']",2,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
0GidwCtEReM5R39GSTWL8h,Simpleng Tao,5,246600,7HJDRQAfEcFiARVehhM6qD,Gloc 9,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
24u3sqhVzphtytteqaYCRQ,One,5,204413,6UIEzOUxN61pdpQrAmVKDm,Heart Evangelista,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
1GDezdL8hYXNcR3ptaJ2vL,Sulat,2,230120,6UIEzOUxN61pdpQrAmVKDm,Heart Evangelista,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
5TirwqOKOUFlOe4VlnFh8t,Kung Ako Ba Siya?,2,221440,2GqX0GnrKdi6Z2X2OReYOK,Piolo Pascual,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
0xvzC27X2uqaInsHTTArlj,All I've Got,5,251840,7AOaRr7JPstqAwHqZ2pKdj,17:28,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
3Qoa4Y4d4NltXLedtz2waH,Stay,42,262520,00RJAkLnjGx4kVWVJbOJx1,Carol Banawa,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
41V0CDQnT3FQOd6Er2QQag,Dreams I Like,1,223773,5UeMat4c87TVDHeSiRUzJd,Full Circle divas,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
0ACFJq0ACdTuu8JGXiGZj6,Medley: Tuloy Pa Rin / Iyong-Iyo - Ang Puso ko,2,262266,7f9evwgXPvyRyj1eesHLo3,King,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
6GCuDNVjzTBjLFKtggxIAL,The Love You Want,5,246013,6yaUJRIrRUnvD9tG43gqE5,Michelle Ayalde,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
6XtZ08qkEgrVqjCUEluqIz,Kahit Anong Mangyari - Barkada Theme Song,15,282493,"['0uPZw1J3YO32o7U6FCNbET', '5GICGeXwpYDdO0zW7EfdWa']","['Jeremiah', 'Richard Marten']",2,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
5Cn2S1xd5hpglpzbFWB5FB,Mahal Mo Ba Ako - Jolina & Marvin Theme Song,8,212973,19jotRfFullBKocQAhkvjs,Jolina Magdangal,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
1pDDOc5vquKi61BIzywqGK,What Good Is Without You - G & Diether Theme Song,19,260573,4Bece00qmoNcgZKFoPHrVC,Ninette Christine Tenza,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
4aZC77wKPDLxpVz3rIqdd1,Don'T Know What to Do - Bojo & Mylene Theme Song,9,169786,3R4SDJYkPouhUSDYvWP3Ew,92 AD,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
3P0pwWu4AawQsoSu9hojs6,Love Sweet Love - Rico &secret Love Theme Song,10,328346,"['6Jl8D6MRdENJoiW7KykHOc', '1xT8391pXUqyYLBzWmJXzF']","['Jeffrey Hidalgo', 'Arnee Hidalgo']",2,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
6YqEx8WXtwwlzTQgjWJ8O4,Bakit Ikaw Pa Rin,9,274266,2L26en8ehZ0tswNEMC2lnj,Noah,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
46SEIYdntbEz2fuzulgNjB,First Time,3,268786,5rIKA2r7WokktfLJy7uMJV,Girl Talk,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
27HLjjRjXjqOmbhV7GocP0,Kahit Anong Mangyari - Barkada Theme Song,18,282293,"['2ow5iFQaoWT3xmMJ80xQbc', '2TltjHpjaHa8yep3KpIIWq', '5SUvMkTcAL1zfth0K4OIzO', '7EolkVSTws2GzQnZnIOKTt', '2L9x7LC7nxhPlZWvFXcR9U', '7JJQPGGQr9OOeSUHqOEbhm']","['Rico', 'MARVIN', 'Bojo', 'Jolina', 'Mylene', 'Diether']",6,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
5959Aqg5YLRvuX8nRLbEoE,G-Mik,5,127640,"['3xREnZ04gVI4Bi11Sgh3WQ', '2Jk07Ws3wBdW7zd17gCE45', '1xXO1iuxmr7JnrvlLDDm4h']","['John Pratts', 'Carlo Aquino', 'Stefano Mori']",3,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
4r9j4IQaaY2bpPMPXq3GKK,I Believe in You,33,244720,7DRgc0ko15aNa7DMeZ3J8G,Jed Madela,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
4whLOE7hwNIAykoMcSZmvO,You'll Be Safe Here,60,344800,1DlYnIiliftt6R21Y5NOW2,Adie,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
,You'll Be Safe Here,0,305000,,Rivermaya,1,7we3bQkPbsviN8KtXYCq2s,OPM OST Early 2000's
78IhnJoDI69HsOVowVS7em,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",45,259056,"['62WbvkXqQGvXQvw74GU3kQ', '5yVM85m9yNcHO6o0vaaVxW']","['Morissette', 'Daniel Padilla']",2,2rIwa6jpKtKfQGkkGsWgph,opm ost
0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",62,255608,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,2rIwa6jpKtKfQGkkGsWgph,opm ost
3U7TJUjNz7pgPSfgeGQjsP,Forevermore,57,294716,4BNWanhw4AjSXjBm9L1Jzy,Juris,1,2rIwa6jpKtKfQGkkGsWgph,opm ost
14pj36HKHd6c72njvGVPWU,Pusong Ligaw,60,246666,3RpJ6OyOnaXRFRXSirgQa6,Jericho Rosales,1,2rIwa6jpKtKfQGkkGsWgph,opm ost
5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,53,262086,1vg8YXdgvLLPPeXZkM7g5W,Daryl Ong,1,2rIwa6jpKtKfQGkkGsWgph,opm ost
0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,61,240065,7DW4ijH3n36QN0RlC0n649,Angeline Quinto,1,2rIwa6jpKtKfQGkkGsWgph,opm ost
2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,48,290246,"['2GqX0GnrKdi6Z2X2OReYOK', '6aiCKnIN68hohzU3ZzNq48']","['Piolo Pascual', 'Sarah Geronimo']",2,2rIwa6jpKtKfQGkkGsWgph,opm ost
14peaTxQ57Ae4PYPjhvhcB,On the Wings of Love,47,274480,2vTbuBRo7ACOZ3JsCnaL7S,Kyla,1,2rIwa6jpKtKfQGkkGsWgph,opm ost
4aUf4lzQ1di5JajZ4a9FuI,"Torete - From ""Love You to the Stars And Back""",44,269583,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,1,2rIwa6jpKtKfQGkkGsWgph,opm ost
20aDUrbBTkWossiu5X2CuA,Very Special Love,52,242533,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,2rIwa6jpKtKfQGkkGsWgph,opm ost
1RlsBZjRZmtdgEkd5sDwYy,Please Be Careful with My Heart,10,217240,"['6aiCKnIN68hohzU3ZzNq48', '4U78sK2D3zASSB6oSR38GQ']","['Sarah Geronimo', 'Christian Bautista']",2,2rIwa6jpKtKfQGkkGsWgph,opm ost
3BoScTTa8N2VLM7q55lK8R,You Changed My Life in a Moment,14,211280,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,2rIwa6jpKtKfQGkkGsWgph,opm ost
